-1.3633438958702082	1.3953803724774445	0.725482645131633	1.0970255958364792	-1.6863664033407608	1.651945210414541	0.42606095634475605	2.4151647203842748	-1.2722957276506714	-0.5264033826763868	-3.782182971877712	-0.0533848654798349	-2.788951222328237	2.240044069590302	-1.604953421195564	2.2207742280057574	2.6394089619136536	-1.6688130010412507	4.019300693249308	2.2962531137092546
3.086725891260855	-1.0753979640733873	-1.6031126447399184	-3.066129847760372	2.8828207816282165	0.9365251415657277	1.1543601383912907	-2.282265107469938	4.196214916765767	4.777525441877868	2.391360124923865	2.5069103119092166	-2.5266026661173964	1.9675161553438831	1.4155133067932133	1.5558506573836985	2.0866766416204396	-0.9846428691418493	3.4240125153911234	2.0078007778917613
2.648027145178506	2.1503532678410395	1.7751638512688228	2.2316525257425033	0.6192350997829776	-0.17087796168457492	1.1281998495863075	-2.3849532125734996	-2.6852767058629974	2.245580207995898	-2.869198245650149	-3.1224469085746436	-1.15517706228573	-1.224711419188663	0.09635821936435818	3.597230258282713	-2.1824555535775465	-2.7559004165048884	1.7406317339157897	1.6340778615593359
2.7427091073853624	-0.5294946651037855	-2.469322646738199	-2.0467558220600033	1.011299431341404	1.516448257906273	2.6825432401340374	-2.002175877481271	0.4565275053080047	1.6264311179229014	-0.034980585236563	1.8056029532657891	-2.3386344560340704	1.1954997384967643	1.447756585312927	2.80871219291092	2.675492140326712	-3.6483755511842118	0.9655078274185176	1.7442850296257908
1.0812371464622041	-0.7864392804311845	0.02510914986393975	-1.07970774335107	2.5599815717326098	2.0170346861732025	1.00496997719547	-1.3786433307089	3.0094753339028135	3.679229727850911	2.579509214239213	2.1123072776193856	-4.253712981322993	3.1221345584428057	2.00837356795636	3.5834887264455655	2.4485859484461727	-4.396277968229658	2.413453321634529	0.9762762539653982
1.0477693396580503	1.5960019640563776	-2.012382006767636	-0.21553185197202107	-1.4688316085137447	3.0727690454464898	2.300539757148992	0.33071573521056585	1.701315765473943	-1.9561865765836821	2.7439464071323916	1.3262830455723942	-2.722604142582325	0.8302894367879543	0.9645884052613969	2.883338786092682	2.5036582245292123	0.8093131982871707	-2.482512023240538	-3.8342634327814906
1.2915559937370413	1.756840800478489	1.5059763225308456	1.12828734084388	2.9380671587934586	1.3799955285087968	-3.4909945461325558	-1.852504494159836	-0.7765729189620749	-3.2354178972207936	-2.2279923231975016	-3.0483150099596155	-0.7334506901863262	-1.0618821852230735	-1.7587673300616502	-1.826506386695965	-1.827108865546498	-2.93006799283713	-0.9303938357652499	-1.388672638977651
-2.6996320447737574	1.7585142394335715	0.960047140096108	1.3176950176829327	-0.36766048045053923	0.07763870522788652	0.7302628425943889	2.52137192765193	-1.09192155423684	-2.833941184841172	-1.0721565478836024	-2.462597552662059	-2.823003261795386	-0.07671961065344712	-0.5668851502944177	2.946877782963913	1.8614612159576762	-3.5080974500080977	2.5911382319625247	0.8540453237632011
-0.08540627452944527	1.2568364911061791	0.6267260244697219	0.20212559251050222	2.4803882234477435	-1.836264724096988	2.372926984338819	-3.585987355411566	-3.098888904343391	-0.07038042681181911	-3.653292062568308	-4.166188083981835	-1.538619463359691	-0.9814230368832624	-1.2218289815673349	3.565046302775638	-2.988225257436083	-0.895217052102138	1.260255678401797	4.175930769388284
-2.854710760743792	1.6500304895395776	-2.5702726786178993	-3.181754540699037	-1.954123888557745	2.423257710661308	-3.622352480820193	-4.062638753622146	-1.317244134776961	0.5171719002497069	-1.5098877673834454	-2.142935436628215	-2.782169387441989	-0.2023480087715127	2.4726013242354408	-4.2958657048263955	3.4740283183779472	-2.1216283925336077	2.555394582128261	2.189102767741193
0.12176947232516655	1.716832434743396	2.0673934248432295	2.715002979166613	-2.1500833761686726	-1.675387775700701	3.739018482172266	0.7417076762211743	1.0749317648584529	1.2212675595739677	1.5621189847402706	-3.7913928174285676	-3.477904992930639	-2.3390106377917768	-2.697829507150313	-3.9570639625846136	-0.9535575650899694	-0.0468381983947701	-0.555941175083543	-0.9045120814815796
-2.520021778233521	1.4057617513671072	1.892009356950378	1.7916476559783654	-1.7110135370639077	0.9952772261092302	1.6286234343535617	0.9728208095848255	-2.4944496059438097	-4.952162578183424	-4.067351930087881	-2.750052080217325	-1.7919244318116867	0.9533333572395061	-3.012668098567375	1.3405429563106894	3.46262467124857	-4.656654749981065	1.7276156852531321	1.8186849332456454
3.2357334854817146	2.9928023166241458	0.754566109416145	3.2513602969956117	-2.4308129169034705	-0.30267457148050436	0.7159561879615379	3.64301232461388	3.7599465007001576	0.30104463373695955	3.741509932519175	-3.9131057685136423	-2.7406840570825737	-2.3136328488498052	-2.259548654943641	-1.828110079936405	-0.8183343118623881	-3.4514984531955917	-2.8668502084628824	-2.3164024460341794
3.5727087841826273	2.839322953195339	2.155647200339776	2.454616542833514	3.383754441556776	3.255196616719676	-2.5920552765223377	-0.3741257855906457	-1.0012632540512956	-2.964805039001984	-0.5083629174680323	-2.4473879084987735	-3.462457979120906	-1.5515845706181506	-0.1753451846389621	-2.591045621641733	-1.611104369899516	-4.188989982807966	-1.15515146551714	-3.815172869962234
3.461508392684735	0.8861221890133895	0.22504293703650802	1.5276183777680206	4.011221851413131	2.0587084455600353	-2.0170414603004465	-1.8640550603313102	1.8764122779713581	-2.5747652868651527	-0.40675858336405324	-4.267392582397973	-3.4412235772789215	-0.0575959873234293	-2.2311660575070458	-4.63340959989543	-0.9771544702551429	-1.3682786174771349	-3.1826491161539563	-0.735630474013972
0.8465514723664703	3.3802641136213842	1.6596558558685786	3.570002108570184	1.2271564555256949	-0.9207950851703521	0.7133831640572184	-2.5217421032728056	-1.0646405783551371	2.0415618149454664	-4.386565348023119	-2.391255194455304	-2.614288197382667	-1.2015486343342856	-2.4629930905721915	2.4262657008370754	-0.3838375095454285	-3.589991717669036	3.0391215066700523	1.2559018456652933
-0.7271479383847239	2.7641090288003776	1.8503073672516288	1.1463931493308022	-1.212487596813346	2.8962847544030947	1.4402448759795767	0.755784588820482	-1.3172016297568037	-2.7407878233520804	-4.461987356619324	-3.189518745956518	-1.102613181898741	1.4621764085400413	-2.599872387869501	2.3189132111793764	2.9711825383233426	-0.06157968594508645	1.8619118025659864	2.7717594215710752
-0.2011212303674872	2.355615228898671	-3.046420586523902	-0.5789600849914387	-2.3017111644249724	0.9854686271170028	-2.0243851472137533	-1.7823814997619505	-1.1505414102452876	2.9623987193186814	-3.7481705533649907	-3.5951462233857177	-2.749235781423459	-2.3454417159173415	1.259669826927531	-4.39348521542174	2.5538410170347743	-4.570678228309163	0.8385604980465136	1.009081516769915
-2.9768377007650835	2.8053786500756916	1.2672659518031355	2.5871193258836174	-2.502596214173134	3.1874504675337305	1.748039552047321	3.6477222225319577	-0.9549682829504406	-3.225353694184654	-0.44289849795221503	-2.632633158853232	-2.4411620194335373	1.837371557111665	-1.0329487875093495	0.6013763709263744	0.7053868204542366	-1.1473267182652174	4.1213244768639505	1.3256036052748796
1.967837148229761	2.7071209305098933	2.2776309031678896	2.2408296699258603	-2.1654323599880523	-1.407006315090944	1.9505077638318367	2.255482739172545	1.0799943657573243	3.0233921059910864	3.324218365549876	-3.618430697871466	-2.6475714288960024	-1.2273439297131727	-2.3647174237128965	-4.301848534314255	-2.279313983276552	-4.315651272720432	-2.570254482152496	-4.416071974510998
3.1389302287307514	3.3268263913778844	2.1462320190338056	0.8266568637675891	-1.2834824400749583	-2.144935814941442	1.4898248732851258	3.513621183807765	2.0298870528977915	1.537467579857291	0.6373713058960636	-1.9460368429030719	-2.967585216885246	-0.7035499958464582	-0.5817763650648626	-2.063826896837925	-2.1172775809308018	-3.3170184174252575	-2.571217851661938	-1.0987119444892026
0.09424553455315277	1.9067815643538608	2.0537397209220853	2.2540473341145812	-2.3749777023511633	2.2338717629367566	0.442280072441136	2.5389619139640844	-0.675291064839332	-3.302736298091648	-1.7563497357245939	-1.7711025362085695	-2.863481283639554	1.9323023301213489	-1.0085811406087009	3.151474874032267	3.4156660433268113	-3.970048022970679	2.3782015519441844	1.84961583414236
1.9056650467769873	0.97123840480053	0.6498631864260025	3.1570510643582215	0.8338202396195502	-2.553065800828293	1.6667090541330922	-0.9792387645397778	-1.047144040661718	1.80673569863422	-3.0413297532918624	-3.30801569892705	-2.215065955036885	-3.1014714409159687	-2.091350716768222	3.119198779402524	-4.218586311106065	-3.4810484661024663	2.2639141430169394	2.7533630580347057
0.5428515004202348	-2.7840260374413623	-2.7017080541058665	-3.0052798787528636	0.1796001313385206	2.6125129329636403	1.04063398871559	-1.8766245951556133	2.2394273919487886	1.5689417414153584	1.9311287399594403	2.415940691176922	-3.037503904644013	0.6083294463876974	0.7967082864425137	1.2365300630283735	2.733296888733311	-0.8971792551989997	1.1177328545928151	2.902020469534375
3.382211775772729	1.2704777773508515	1.6780865377783114	3.280890602996766	1.2575884445987038	0.886404780810184	-0.17646249438241435	-3.1258333717878184	1.4672562310756547	-4.296642517203824	-0.5991106783804925	-1.7366899843948458	-2.4035349698515747	-1.1287337259095622	-0.656226512277125	-3.6952095899094237	-1.4381897295901398	-0.9860933009992197	-4.021856300383406	-3.0235304127736464
0.8374468451102224	-1.511737080502071	-2.4515770576351534	-2.8919512674169345	1.422564163434532	2.3550321244722263	3.657049634930584	-3.449814490000117	2.897801960258167	2.8407680474884898	1.9743703184770425	2.3561836414935646	-2.1447172251367657	1.400691034017162	3.6936479667713633	4.318571037773129	1.8434500139935843	-2.3073845251473033	1.0040138132152363	1.3358752619645136
2.1985259009549463	1.7247938639743794	1.0992978110777352	3.1633915653219735	1.8798206489656248	-1.9181825023699561	3.292834122376098	-1.1563917607127472	-1.5675855735801505	1.236430288918775	-1.346846048102975	-3.05316355931625	-2.6425683794659784	-0.829778030601785	-1.880836144569172	4.2285072553010306	-2.066743130033361	-3.4035556087263528	2.3287375933539756	2.038899204956431
1.769560299817491	1.9511279774333377	1.669380742395195	1.5296456303577604	1.2127054947519618	0.7469484380097908	-2.1618922800081246	-1.9420743340348898	3.658636372764607	-3.5223479337227555	-1.6503592034849084	-1.0895495278329956	-3.6713152023952014	-1.6164316482699403	-0.675237793396316	-0.6116687354322352	-2.4516313171934936	-0.6745871307896919	-3.0971693780655345	-4.286768540166996
0.6668616061303425	-0.055043229338249455	0.8454431710753205	3.288556467452378	-1.0423775673812912	-0.739853856208299	1.4603716324310843	3.319283968604733	3.488220703789281	2.8042671143841136	3.072797728563464	-2.237646728232107	-2.1075878805704447	-0.1292731369800023	-1.1521243153684135	-2.265722408026767	-4.171948089618189	-3.6565652923553693	-2.365484164886144	0.36596112162086114
-1.9148826049821634	2.369043769961442	-3.0093040557674637	-3.4950597751608163	-4.2792734684880935	0.5593689416836425	0.7558810491808419	-2.8566496925066223	-2.8586570747313798	-0.09235836021566457	0.11873056874130117	-1.6517734257063188	-2.053378440861579	-1.3476474670203817	2.1211345343726995	-0.2900949432871026	1.5553821197991184	-2.221331758905868	1.9178269392935847	1.2811410671851506
1.3283579162348915	-0.5023718856036763	-2.9933989735598057	-0.6405535433263307	1.3439084529084422	0.7609270500519314	0.1516160868899088	-0.7183112005838614	3.6721668110409125	0.0718719892479811	2.748210536264535	2.636354454517432	-0.21668528940651122	2.176125266973089	1.5380092625317279	2.2796818273859714	2.570990489133405	-3.7263349841060105	1.1041781062001974	1.4794126780356391
-0.8055523644519953	1.9198186325192081	1.847561420050639	2.2809315581571785	-1.0981049012556268	0.6765619380923322	1.9839894513314849	0.8817651764255513	-1.2047542248212237	-2.390748340571283	-2.5802351748249355	-2.1402754295611217	-2.9180654388458014	2.1296457253975416	-2.155309544655271	3.4453382117872846	2.6436945273388193	-2.344249313115983	3.390967872667467	3.0285392996337652
1.6709918208758103	2.9916976173828527	1.2331509749476237	2.7392647566474837	1.3902990661938683	-1.537026318073051	1.1568467638320323	-2.0467599630960844	-0.8984274185248606	1.1841732608380855	-0.7982818212343508	-1.6408060308073533	-2.1929497595905065	-0.4916427462022107	-2.5078484393515446	2.9874844289960674	-3.4268043469909015	-2.61987532098302	2.499094897182874	1.47801600468234
-2.297534404241141	1.0883370526841694	0.4540649106201884	1.8655771385538988	-2.267875551452182	2.3829375544266767	0.28426423474923435	0.2253062264880984	-3.1037670986081896	-3.118645166649697	-4.123602472661691	-3.588481939184338	-2.606867244934166	0.8544915209077069	-3.6603732570927696	1.912483591078875	2.8554475880963497	-3.3806677013855038	1.9964584721837881	1.597530372201011
-2.494140641278812	3.704092114961631	-2.902731137405897	-2.474898092234273	-1.4161230629159967	-0.03830366069230284	-2.751921817359526	-2.603311676119387	-0.9749963392534154	1.1697693281041708	-0.9153577149798459	-2.9110144476110236	-2.0162646537169535	-0.8867492796440292	1.6126137081462826	-3.893630670727385	4.10165968426227	-0.6175906869997697	1.7762015276313443	0.4593357403538404
1.977332404057478	-3.0561197628437697	-0.39858626661688945	-1.1033919156419865	1.505201693443603	0.14909465352098006	1.3162478148491203	-1.751219227563399	1.4735266229004202	0.39521029277420827	1.3937888377423402	2.5777960367521833	-2.331672054820844	0.9983904999062412	0.8012160077866359	0.2956778881585391	3.3977616892214444	-4.017793536265129	1.508456007217856	1.638830375156234
1.02427270933003	-3.6212158321798125	-2.6528809793646966	-3.2585745866433733	1.3822484380455446	0.029098464885018105	1.644326200927253	-1.8360634266767533	3.053372724841277	0.17061360009429083	3.3169801018402665	1.900612360602887	-2.0182019400652518	2.286761341935313	1.1845291008170058	3.0410310379242014	1.0716097267766926	-3.911436393744826	1.1310318328512583	2.6333327114002127
2.8373160158433004	1.4492921573033297	2.3168773286371493	2.976694590540805	-1.6002293989923106	0.2967374855398133	1.4801264309043618	3.1294707161372752	4.764182174468072	2.336530773417552	2.6555098571848808	-2.070891746938083	-2.9429943379723817	-1.317128214956394	-1.9775043471330265	-3.800835716026999	-0.004461094252079967	-2.635966608254134	-1.0328682070630002	-3.8110014849742972
2.4370589053840646	1.1864062370308823	2.195210561388499	2.5607384710017533	1.1039511893858442	-2.2761919121278074	2.2608477011122163	-2.1385769248742394	-2.1164030433867476	2.5118655247429262	-2.8810182760612784	-1.841948190644341	-2.769994887849095	-1.3549553711024904	-1.361955934532773	4.078387979262915	-1.3085868279267938	-1.1832005147244917	3.063400401624502	1.7414962754757761
1.7480530357175852	1.4112186404404579	2.557221717079382	3.528986854141937	1.2239871860891727	-0.587025230305347	0.7631288396361673	-3.1199277305993	-3.406378018737135	1.0585810396638937	-2.905685000815744	-5.121287742648323	-2.473015313885198	-1.1336613070952024	-3.118117040298493	1.8163298428323402	-3.3988550867380765	-3.46355293802827	1.9394514771280336	1.9516874379168743
1.066381931070204	3.192888889029608	1.0704781740499167	2.3516798533648218	0.8673039421373452	2.569268367444826	-2.17988568625178	-2.122174723436255	2.68789772582157	-2.3511642432677125	-0.5375714973633542	-1.797591963172207	-1.2413501165092842	-2.8522267179705745	-0.7906249169507914	-1.42024935591325	-3.082643676388447	-1.4410676602877492	-2.767405585246924	-3.503478798235433
1.1794705361117117	1.6237198212530006	0.6687900449377524	2.9039948940320977	1.9742517154555352	-0.21180280076525215	-1.6614849816995951	-0.3649118320326913	2.9158979405129095	-3.3528535369352293	-0.8547554299725872	-2.9777521888059306	-3.556797525905316	-2.403714428731664	-1.7703322855700279	-4.018328989402471	-1.2311015600500461	-3.536639219904448	-4.23247792273131	-3.467127430384755
3.601372490441978	-2.7342378073649676	-2.633378728754357	-1.964142663011079	1.3126718791083043	2.819150799978775	1.0381522670507906	-3.1302413796462876	2.658357875190421	1.7069664662677533	2.08543251245238	1.553892117252636	-3.397665949730167	0.7564587240110068	3.3674696497970196	2.1723060348787655	2.596675273957406	-3.5518967223594875	1.6779970641117055	1.5106862489459285
3.2467252876786725	0.8738836995426953	0.8806713406893134	2.1340828234050475	-0.18580358807652586	3.9534670245114816	-2.0915603828765943	-0.6375046627805445	-1.3277483747046317	-0.45653148151982537	-1.4564406857135894	-3.345990678188325	-1.8088363788185098	-3.4953096086035167	-1.7412721958329103	-2.882719178448592	-0.783509685829725	-2.659634249577565	-0.8567244554221318	-0.9584252403265513
0.5842439241288004	2.041760444050944	0.8894101804304437	2.0755321867094803	3.2548992438937856	0.6966699106442533	-2.184012683507599	-1.8579865265431752	2.1987074543484915	-3.0716376321013534	-4.166727037902871	-2.2257897407276306	-1.3433013755514498	-1.9370628351044505	-1.989954824510002	-4.06751525272307	-1.9544413123453754	-3.910817651363938	-0.4102040697952354	-1.140883781012998
-2.3614720181914084	0.50445459448621	1.9202043100443154	1.712873232738569	-2.3801567582520393	3.627242020263552	1.3910066739624036	0.01474986668445788	-0.24137822767471906	-3.097716213270156	-1.6551524727693545	-3.4943214774903604	-1.94749483464516	2.199340798607533	-0.2736960612240491	1.9160097231903022	3.406945059733114	-3.466652258288631	0.9932407558886402	1.3364295866192681
-1.8535854329215642	3.841321032217924	1.581088948908493	2.7404290420824005	-2.854571504813986	1.188586260022229	1.2270468006695854	3.06042190689036	-2.4362242246042047	-4.220522356404315	-3.66854950454227	-3.231119841591992	-2.106510145437922	1.7789578998700573	-0.36226392805933605	2.8385322106532715	2.7699611790005503	-3.6976248852619764	1.5309905736290863	0.4821916433908926
-2.220407897538457	1.4156212555238599	1.2010136220691845	1.8180726207154794	-1.6105935584337243	3.5025907464268418	1.0693793861762992	-0.13089116298512904	-4.474689802538957	-2.0389153871627577	-3.056271349043161	-3.3237598175048513	-1.8664948860426844	0.4784521100985685	-2.70187498218912	2.3227751760733613	1.3463793735250025	-1.1430131000408126	2.0946343316746665	1.9985851755551576
2.258022126011771	1.5444648263066276	2.0123610532929206	0.29928023319146535	2.3710325294702637	-2.1295266212523543	1.2881599471542944	-1.2645635231074153	-4.062366068448276	2.763743415304859	-4.124682157709275	-2.0157199256124203	-1.6268702924231835	-0.46640886942712645	-2.7778175439701944	2.8033593287062386	-0.5691362933979159	-0.9368513468907733	1.9501868298031508	0.558528380732382
2.981730570396368	2.3411279403744913	1.880097864924278	1.3211018765681355	3.070691069358191	-2.2515146349217128	1.0676453340024747	-2.2557824310398993	-0.9578771406222041	1.4114001586698053	-0.8553561934168281	-2.3730802295205833	-2.982818466116609	-1.4530234069506358	-0.8281985009146647	2.574046654657458	-0.5456613724746595	-0.7256038251906979	1.4694454110862136	1.1476438611926576
1.1805803276815052	1.5479920216090184	2.762289459889808	3.2180033086004456	1.0692087533524806	-3.222143019170825	3.396120431171914	-2.8323041226179315	-3.5070195955275274	1.2410017850658779	-1.7419074815576456	-3.582299707553946	-2.6200009066393157	-2.10952433581688	-0.1301724609672178	1.9590668149786887	-3.149826617575907	-0.09955062509821666	1.4115255080215523	0.8098908318267145
-2.8201690341743193	1.658671025001087	1.3856698156272869	1.8760292258773885	-0.7517464264745504	3.4348992748927176	1.6047219172150005	3.1259815002907625	-2.550758608092785	-3.885146584555102	-1.631509156183958	-3.6451256646736185	-1.971212728946836	0.31557750141334795	-3.196298817481659	3.410923934488458	2.352401256556157	-0.6317817595863794	1.9784535609117264	3.189059213887379
1.2843901191339167	1.7722505956926133	2.640303645183633	2.259642188942659	2.860263891222049	-2.132688415797677	1.5845548226002681	-2.363171770612565	-0.6414459369902081	2.032319595361084	-3.562363629157764	-1.8219602571581426	-2.2848399685202607	-3.0191646803674907	-2.0089867883591666	1.1250274344312199	-2.307021151198138	-2.1181069603601	1.9257624232234554	0.8744058818524678
-2.262139379706197	2.3249144475294097	1.8043840762152679	3.624820335722795	-2.247217616050815	0.36146810114965355	1.823605987014347	1.2936427323670134	-2.455071828405913	-1.043734472772261	-2.764168359555725	-3.5741878780837144	-1.9311311709658707	3.4482903193843835	-2.799290060940121	2.455435058908256	3.283067479956153	-3.6176439806211005	1.8609406518853777	0.39997259229540194
3.345534034810925	2.044896125207464	1.2232783246110621	1.6900427106961164	-0.3097998419217707	1.5086301529185706	-2.2400352488653175	-0.32956760840919297	2.6508552587131886	-1.6091147020212755	0.19115987122038702	-2.8353131028312455	-3.75359126122978	-2.1562531282013477	-1.2697885333089862	-1.1885041495871984	-0.8482774719293418	-0.8782781265112687	-3.7041590021648556	-3.293507777051712
-2.7809716268745213	1.7945032334996769	0.9447144879671483	2.118458404339956	-1.1274618808077828	0.8557653010560129	0.88016382403694	2.818005600529482	-1.5163385751734537	-2.508355928661068	-0.9267575419117831	-3.7810600146968483	-2.417020414806705	2.470754004941014	-4.181018730688457	2.2484318293097987	1.5045122406803113	-0.7561023540492301	2.4700658363499444	2.550550976182306
3.199156902187309	-1.550978410500853	-1.2185983945111716	-0.6154876101643412	1.1691103455012903	0.8093698529805996	2.2863191862607546	-0.8474455859995822	1.12188025174756	2.3161590972709973	1.2451847806920302	0.36568844763361774	-0.6892534622963538	2.500509397054726	1.0965848992510896	2.2152476481898	0.8800072356652873	-3.578050288033573	1.8753153030740881	3.224506984230216
0.7480799779330094	1.132543862025952	1.2491803217838102	3.679201978299142	1.4470858371277073	2.5109051781035463	-3.1430394833387405	-0.35690053521370857	3.745534590996744	-3.281481791695877	-1.3525706144372243	-3.6071196599424264	-2.8498417827760747	-0.7042905261283492	-2.6556117932897982	-0.33247916200249417	-1.705087843400284	-0.7624854724314614	-2.632281941851687	-2.7196310856063364
1.3421175586951792	1.3582193119687482	1.6843349775142202	2.5435707706135346	0.13677622247156673	-2.5611949650241344	1.633777487410666	-0.6060767454030358	-2.8297606737609002	0.9327618853685605	-3.2021394254976125	-4.8321421885879685	-2.956755467967523	-0.6530434283841848	-1.2419111101557738	3.3659795213384656	-2.042805787505273	-0.8637629545569168	3.229099232139775	1.3714892370554148
2.601285495242103	1.661408963973271	0.5928769386032433	2.4954811511354364	1.3261293603952802	-1.6977438371699944	0.4589775160820262	-1.812667797304301	-0.9904422069629398	1.016115779151583	-3.231261417807806	-2.4578742726259732	-2.0166798944128903	-0.20931904055669204	0.13066824610945815	2.8125171793676387	-3.8958558541389467	-0.4944924759121164	1.8446478831398454	0.5653582776403836
-2.6014014498289604	2.457623592294565	-2.8743218640205517	-3.6824029741955253	-1.4261677858097956	1.6597729156035386	-2.9448238025688873	-0.6487292603660908	-0.47113603896537404	1.7585278220783733	-0.6923316580910437	-3.781989063186122	-3.34810284288496	-1.662589328723437	3.051170953911352	-3.861795447285195	1.728794527907492	-3.6583815263316235	1.8973084316283788	1.7745174800315069
-3.415546072529959	1.3622354940268515	1.3494265742695732	2.153420508567858	-1.7883565007852207	1.2206807833724111	1.7943102204071477	2.7622704385625103	-2.230507614787487	-0.7512663045439678	-1.6964117131167795	-0.7062070743910871	-2.465102973032398	1.6539618472187572	-2.583285077010126	2.2117321781475985	2.443752202664673	-2.9255625088941057	2.7316448719645567	2.2150827910155604
1.7312971012221672	-2.4061681636852157	-1.9642749264320698	-3.4858707804600595	2.366915586600882	3.2366345407021386	3.1019721834869385	-2.807602314493791	2.6498652958169133	1.636454343089432	3.972078109906848	0.8169143959955059	-2.7168154673015854	2.2075537579218474	1.077084996699509	2.9927522882809607	2.1097556834101647	-1.0986850074469539	1.732400028661242	1.5638703580936864
0.8205601203584976	-0.3720547324102551	-2.8035678378996045	-3.578785236496813	2.2257901935037747	2.726134816976315	2.1695735339955746	-2.3289956940428747	2.771166001118968	1.035307900334227	2.264280364208959	1.1050757575104582	-2.674298679382283	1.3313009659902941	1.4685976287976747	2.707548864821824	2.5133590090974214	-1.0191014305662573	3.3056774306832053	1.8186534255524156
3.5341594335034756	0.44644936825295933	2.684896249464222	3.0524871357625374	-1.299003845830888	-2.979118000763023	1.2935033335094057	3.4252100754342667	2.080173704302996	3.538395391771852	2.775598522387621	-2.795233172007598	-2.331087697622519	-3.9136674134960185	-1.1378300386177576	-3.7624584687685525	-2.3965822688245173	-3.8170319543195057	-4.1147758232785545	-2.0536720833710986
-4.225730457416564	2.0903696822639364	1.2474772521346624	3.3427905764761645	-3.0527409256694416	2.122247038438713	2.031091249432113	2.7950962390629632	-0.4447443457982645	-4.175571169604391	-4.271949158820597	-3.6442695815389805	-2.384000961038757	3.8387062075453637	-2.338283182174278	2.7410455719599316	3.217991087482625	-0.8831930408466395	2.4311473037619966	2.384672929165066
